157712.1884,-12872.4723,-3201.3432,-1197.2992,-2032.4385,-546.1978,-0.019531,4
112079.1244,-11807.0806,-2441.133,-1532.8393,-2099.9115,-724.2311,-0.038944,4
66115.8583,-10817.8944,-1999.3097,-1904.4922,-2423.7704,-927.0883,-0.030577,4
27258.9754,-11514.6981,-8221.5153,-2155.8628,-2305.2311,-596.061,-0.48059,4
391156.5079,-16817.5587,-31727.6514,-3477.6099,-1948.9722,-229.4741,-0.052377,4
372162.7094,-17237.4946,-32746.1988,-3573.9516,-1953.8726,-286.169,-0.10623,4
354528.4743,-17579.1827,-33241.8018,-3675.2311,-2102.4377,-377.7861,-0.12254,4
338890.8141,-18313.1441,-25494.7422,-3903.0885,182.5717,-412.9801,-0.1642,4
325892.1574,-16703.0962,-6326.6943,-3942.7186,-826.0008,-576.8451,-0.26562,4
316956.5741,-13899.685,4465.8353,-3899.4579,-2911.3622,-737.9606,-0.41373,4
311473.0733,-14010.3882,3775.4246,-3945.2108,-2956.4096,-771.5947,-0.17623,4
307337.8209,-12915.8934,6896.2339,-4009.4426,-2380.8339,-783.5776,-0.21091,4
304840.1371,-6599.228,21675.6498,-4120.5812,-642.3474,-687.6762,-1.0516,4
312493.7048,1913.7815,35698.6969,-4073.2854,-1250.8007,-198.1522,-0.45502,4
351247.1694,-12977.3287,8611.1091,-3746.6463,-415.9449,-561.0703,-0.097285,4
349582.7237,-17775.9037,-32086.5684,-3749.2433,-952.2478,-508.2709,-0.248,4
327578.1693,-17336.2024,-9698.5838,-3872.1409,-1768.4714,-663.989,-0.064947,4
324834.4775,-17543.7746,-11312.4241,-3862.2764,-2429.6888,-688.7544,0.35053,4
319570.0757,-18002.7588,-16082.9379,-3903.1499,-2632.7548,-676.0931,0.69936,4
309334.8628,-17860.293,-16016.3738,-4000.2467,-2583.8804,-691.7265,-0.056456,4
277937.981,-14642.9372,-794.8738,-3471.7916,-3257.4811,-376.4968,0.49266,4
255156.5257,-14269.498,-1054.4588,-1744.3812,-3145.3526,-46.4585,-0.21238,4
224990.6249,-13775.9171,-1416.3971,-754.4767,-3044.9066,-320.8136,0.049464,4
194145.7249,-13272.4622,-1802.338,-923.4761,-3019.0072,-391.0076,-0.013674,4
-162256.3132,1843.5113,25808.2586,2042.6513,-1624.3982,-1613.1874,-0.050811,5
-379813.1903,-13632.4094,-70416.035,-5058.4773,1649.5882,-1683.0545,-0.43173,5
383220.558,-18535.3397,-20220.3436,-716.1052,-1701.7997,-81.5741,0.025068,5
358079.0743,-17853.4566,-30481.5246,-662.6057,-833.2481,-18.491,0.0014033,5
335538.7332,-14052.7805,-52518.4797,-696.1044,178.8205,184.8635,-0.65478,5
330102.8638,-14332.0137,-52568.0046,-740.1788,-105.0232,587.5511,-0.51483,5
338248.6504,-17741.7713,-33815.7522,-724.8672,-595.0874,567.9751,0.59672,5
339145.1538,-16780.3946,-5620.2622,-695.1597,393.5845,57.2541,0.85332,5
329418.6608,-5114.4816,24466.4191,-611.1793,-231.2692,-115.5718,0.20949,5
312586.1259,2100.514,36005.0196,-528.3205,-1442.0398,-236.8551,0.29032,5
289096.6531,4342.5606,39978.0291,-530.4703,-1892.4689,-310.7324,-0.0048576,5
262506.7642,-1186.5726,31626.7361,-685.5605,-651.2383,-265.6938,-0.014387,5
147591.8833,-17618.2866,-45241.1101,3089.2424,1254.6507,1050.7711,-0.55201,5
181227.3948,-17718.1688,-47455.2318,3229.044,170.7276,574.7073,2.0552,5
181187.2492,-16832.5137,-23977.8601,3323.1697,-222.1065,65.4455,0.16597,5
120622.1297,-14907.958,-16646.6739,8096.5217,-1858.7064,1303.6703,-0.049217,5
120660.9229,-15072.0894,-17690.9857,8097.0483,-1617.3592,1218.6887,-0.032775,5
120821.8544,-16239.9838,-26111.9572,8072.1807,-1318.3419,1269.1345,-0.061567,5
144940.4855,-15038.8159,-15074.234,7915.7681,-810.6496,1446.3634,-0.29135,5
511928.7145,-18738.0811,-228.4542,-4564.7126,-3531.8162,-1088.9318,-0.65515,5
510454.1053,-17552.9485,721.2602,-3974.4176,-3157.8753,-1207.5084,0.0019116,5
508304.663,-17408.8453,1314.8683,-3451.8537,-3221.926,-1102.3117,0.050212,5
505204.8487,-17222.1492,1941.4891,-2918.459,-3187.0893,-985.0197,0.077515,5
500794.6296,-17000.721,2616.8102,-2349.4333,-3148.2842,-870.6391,0.059058,5
494930.0218,-16746.6546,3316.8437,-1766.046,-3109.1256,-769.6961,0.0081283,5
487672.6921,-16467.5199,4010.3901,-1197.313,-3070.9738,-676.3016,0.014551,5
478963.6081,-16163.3874,4691.9863,-649.7876,-3032.3409,-583.6574,0.028034,5
468522.4275,-15827.0056,5371.1668,-117.2456,-2992.6682,-488.2971,0.033635,5
456250.2467,-15457.8699,6040.9354,397.2596,-2953.021,-417.5466,-0.010449,5
442490.6249,-15067.4171,6677.1243,874.9875,-2914.7912,-377.6192,-0.0096186,5
429708.4389,-14721.1547,7190.8234,2060.0276,-2884.3615,112.3167,-0.61134,5
424659.391,-14588.0462,7378.3422,3317.7256,-2871.5693,671.8287,-0.2321,5
435292.6159,-18236.662,-17673.6956,3088.5228,-2324.9843,840.8874,0.07469,5
436948.3382,-18111.1301,-18113.1184,3012.0524,-2169.1097,819.987,0.062291,5
438526.4849,-17617.0824,-20157.7165,2923.8197,-1772.4811,820.4833,-0.04634,5
440231.2707,-15853.6616,-25675.1367,2810.9001,-1030.7242,847.0708,-0.019866,5
441936.5245,-14064.5829,-29746.395,2763.584,-1549.1038,824.6326,-0.0042832,5
443385.2614,-15947.8159,-24704.945,2664.8145,-916.865,806.8765,0.0034363,5
444384.226,-18202.6113,-16143.0671,2374.7572,-698.1753,548.4175,0.17214,5
441426.2346,-18754.9431,-7541.96,3614.3669,-642.9582,262.0816,0.53896,5
433553.5305,-16050.0398,4113.0724,5479.8837,-1084.3067,47.0115,-0.002347,5
424282.646,-11898.3793,12364.5257,6034.5216,-1872.7856,33.0859,-0.0016495,5
414614.7537,-10273.5371,15125.5434,6525.6443,-2064.0471,63.4976,0.0010539,5
487205.5945,7903.0026,-37285.1832,-1279.6924,-440.8144,-290.0191,0.065022,5
477319.1116,-12402.5984,-22070.2322,-1249.0166,4962.1213,-58.2269,-0.091784,5
468962.151,-17906.0586,391.3374,-1698.0302,45.0253,-384.8432,0.38114,5
456945.2374,-17683.0611,627.0361,-1894.9053,-2054.1602,-297.7111,0.26298,5
434429.0432,-17962.1787,-2065.1803,-1138.9272,-2767.0534,-201.2614,-0.03272,5
412679.5631,-17113.7257,-253.9221,-364.4191,-2889.0052,-144.3936,-0.42372,5
394325.2486,-14258.9972,7107.3022,1106.3327,-960.2304,-109.6926,0.010168,5
373877.3016,-7314.5691,20422.6668,2308.213,-1120.5727,-315.3329,-0.012726,5
352124.7368,-98.5705,31436.1474,2550.8117,196.4512,-307.9158,0.014365,5
328506.4341,9676.5566,44601.573,2836.237,10.6533,-354.8896,0.0097018,5
303054.8542,8665.1953,44983.9867,3002.9238,802.7027,-350.5487,0.0031205,5
276040.6598,-5146.6833,24230.1012,3155.4976,410.0281,-347.3352,0.0044792,5
247174.4749,-11353.7474,8369.9898,3377.104,-1770.0543,-431.1284,0.0048253,5
386331.9423,-12472.2394,10858.1286,-806.5751,541.5996,-218.1206,0.009117,5
356273.2917,-18091.8713,-12630.4187,-671.6939,17.391,-194.1207,0.017733,5
321728.4865,-18260.2581,-19223.2159,-503.8132,-2442.8051,-292.0094,0.026255,5
284074.2473,-18005.7824,-21589.3889,-1264.78,-2430.088,-143.5516,-0.23004,5
34452.4231,-9443.9661,715.3158,3092.2873,110.7008,-801.8531,0.081278,5
-9684.713,-678.1717,26025.535,2994.5977,-1184.567,-1123.9666,0.026397,5
443160.1626,-15499.2664,5780.2055,-3353.3809,-3134.8893,-116.5388,0.056172,5
404982.338,-14540.1064,6933.0811,-3387.7173,-3091.7061,-54.7934,0.025666,5
357001.6098,-14105.3287,6001.1861,-3669.72,-2338.3824,-157.8551,-0.05421,5
311364.3077,-15877.1708,-3441.6336,-4039.7801,-2000.1379,-444.0748,-0.63802,5
277501.2407,-17890.4617,-20908.8583,-646.0119,-2695.1782,248.8018,0.91124,5
272205.4826,-17889.4421,-21795.1568,-635.4006,-2522.4429,13.8712,0.10232,5
264400.488,-17866.3279,-22745.0779,-668.63,-2510.4057,53.7251,-1.2095,5
263538.9503,-17623.517,-20246.1904,-728.5687,-1626.1782,159.7685,1.1935,5
262969.3918,-14514.9369,-1781.9619,-759.0074,-686.6807,90.2945,0.037928,5
261310.3106,-3700.9328,26910.4144,-763.5381,-176.6973,46.9918,0.008983,5
82823.0799,9892.3217,51599.0786,-1775.5618,-811.3979,-1028.231,0.052659,5
15116.0415,1932.0782,33344.5926,-2551.8214,2109.2654,-1330.3707,-0.073934,5
-52604.4617,-11692.8436,-16587.4587,-3109.5564,-1066.8315,-1740.3603,-0.051079,5
-109840.915,7640.2009,42761.7782,-3970.1997,4464.5167,-1353.3094,-0.57583,5
-155672.8406,27817.4021,83853.9985,-1093.1678,321.0253,-1381.395,0.38515,5
-111462.1173,-8029.1784,-152863.6263,-5086.6921,24362.4173,-1138.137,-0.72829,5
-91854.1104,85820.0832,-356863.9999,-4171.6205,13070.438,-1079.4703,-0.031418,5
-242596.5375,-14173.2035,-65796.0344,-6695.6522,24079.9105,-1806.2893,0.3697,5
-841886.616,-4123.0394,-54391.4937,3141.289,1144.9896,-322.5632,-1.4969,6
-718471.8417,-10683.0832,-87093.3082,727.1163,668.7764,5021.7875,-0.37451,6
-491307.3336,-12709.5809,-75501.664,-1527.9774,-566.7564,5603.3377,0.025707,6
-275995.5069,-14917.6638,-69263.8384,-4936.5723,-850.3459,4462.2165,0.039231,6
116377.3367,-9092.9626,7523.7811,-1624.4441,442.8107,-634.0047,-0.098265,6
62498.2324,-3169.8904,22507.0987,-1949.7343,-1904.5651,-941.2184,-0.11617,6
14553.5543,-4183.5731,17312.8619,-1464.0703,-2127.7495,-808.9936,0.052947,6
-23265.1224,-4855.8152,13091.1722,973.3787,-1991.2882,-373.9795,-0.73596,6
-43018.2746,-5932.0505,8246.9618,2660.7861,-1742.702,-52.7821,-0.51422,6
-45067.1478,-6465.8868,6125.4426,2504.7314,-880.2989,646.9461,-1.4162,6
-460067.0953,16698.1735,52640.9041,-833.0951,1849.979,-2940.9483,0.0097812,6
-750594.5007,14190.7713,30292.7962,4474.2445,1761.9648,-3233.8142,-0.0044113,6
-806837.7953,1658.2547,-21064.6816,3974.716,-313.5982,-3101.6207,-0.092792,6
-794435.6109,15390.5735,31599.0807,3115.4719,752.6835,1053.6321,-1.2578,6
-629928.1159,25109.6861,67797.9397,-2229.4937,-632.9669,5044.3599,-0.042212,6
-397773.8695,27603.7141,80884.1839,-4024.8926,-2253.7932,4826.887,-0.0084974,6
1245.9132,-6497.233,9053.6612,-2974.3841,-872.9816,-1422.72,-0.080922,6
-65673.5774,3610.1843,34711.5754,-2378.754,744.0119,-1672.4889,-0.041437,6
-129453.5462,20163.6748,69739.7762,591.1091,-317.9702,-1596.0127,-0.16221,6
-190940.0094,17820.9831,63979.7134,1718.873,875.853,-1659.0806,-0.087619,6
-361804.6304,4960.5363,24293.1026,334.2696,-1861.9746,-2551.4276,-0.017585,6
-663304.5011,8019.4853,15396.1298,3752.4306,-940.2372,-2988.3336,-0.25942,6
-51414.83,-8198.697,-1149.5358,-4748.4587,968.5379,4496.4847,0.063741,6
90963.7975,-16938.9573,-39020.5899,-4668.1795,-81.5068,3174.4838,0.34939,6
243444.2386,-17750.3188,-26616.5274,-903.3978,1490.0741,-183.5869,-0.004443,6
185735.0581,-12030.2757,2129.2152,-1037.0175,-1233.9946,-538.5027,0.011188,6
124322.3718,-3379.996,24118.5577,-2671.9668,1952.5396,-946.6265,-0.057241,6
66131.8931,10128.9396,51805.3444,-1300.9562,1966.9879,-1089.0609,0.01813,6
19966.159,-8499.3509,2896.043,2073.7231,2418.6573,-22.4093,-0.74749,6
-469.3694,-14194.0148,-25965.6724,2722.0291,434.5286,391.2949,-2.1044,6
-293315.6522,15336.3986,55611.5962,869.6278,753.7115,-2229.292,0.071631,6
-585499.9179,-11824.5093,-80197.3773,1364.5904,1466.2519,-2797.15,-0.040602,6
-870291.006,-1348.782,-41676.1284,3360.7627,508.6492,-3674.0578,-0.022126,6
-918390.1928,4116.0794,-19823.3352,-2114.0159,282.7198,-4398.2683,-0.34751,6
-898246.3559,17961.2284,33563.5351,-7020.0902,279.9506,-798.0929,-1.3248,6
-727056.7585,22465.7354,56393.1643,-5070.1724,559.5879,4449.6191,-0.1143,6
105050.3357,44695.5465,99365.0812,-1823.3672,4172.9305,-561.0339,-0.057036,6
69770.6253,5390.9214,42081.499,-2392.7006,7853.5112,-493.3734,-0.073542,6
35685.0009,-7123.8931,9142.2884,-2106.4872,-919.0091,-756.934,0.14633,6
-706.7763,-5591.1207,12057.3629,349.8469,-1833.2893,-510.7587,-0.23852,6
-27576.7582,3950.2808,37056.2992,2709.216,-572.6925,-12.5165,-0.64009,6
-347036.7742,-4011.4666,-7420.8419,292.3035,1252.5419,-2317.4372,-0.036548,6
-937412.7044,-4314.4953,-65563.3605,2542.1882,325.0036,-2963.7605,-0.50957,6
-912396.328,1932.5756,-29286.7545,2178.0193,342.7512,1587.6993,-1.3733,6
-737774.4112,33179.4558,83615.5309,-2279.071,3816.9606,5103.6439,-0.092285,6
-497452.4087,106634.482,208987.0496,-3393.2761,3126.7918,4877.5665,0.0019276,6
17049.0854,-15233.2002,-31549.9031,-3475.0821,40.5531,-982.0149,-0.080453,6
-15377.1952,-5776.4088,10211.9535,-1457.8642,866.9391,-579.8811,0.14753,6
-303782.7061,13761.9574,51244.8357,686.7196,2325.2802,-2201.2074,0.023575,6
-990558.051,2283.1003,-34538.8026,2178.9204,-434.1892,-4181.4283,-0.065272,6
-1008981.6375,25740.2763,51326.4752,1436.6354,2724.3193,-1240.6047,-1.4061,6
-888106.3879,16154.2764,28009.4711,-3232.9326,2721.4769,3830.3541,-0.45363,6
100687.235,-3885.9433,22211.0079,-1647.6228,-1571.4648,-703.5264,-0.17534,6
60687.7455,-6454.2625,12825.3667,-2047.7972,-1093.4556,-692.749,-0.57298,6
40088.6318,-11284.5691,-6146.684,-2205.0686,-2057.0064,-752.8493,0.14721,6
17501.678,-9876.2975,-2156.4023,-1832.808,-1349.9673,-939.5906,0.65163,6
-30856.7206,-4268.5164,14506.8028,634.5328,-1856.0036,-1132.1736,0.028104,6
-420290.0396,-7798.8899,-31790.9491,-325.9557,-1019.5514,-2710.1511,-0.022835,6
-458579.2894,4644.518,17262.3538,-1353.8574,-1583.7565,5638.7794,0.086089,6
3683.2265,4575.564,38790.1491,-3242.8781,7647.1547,-1078.0287,-0.075954,6
-66034.3997,25128.0694,78814.1161,-1789.0487,385.1433,-1637.6675,-0.071404,6
-131530.4794,29244.4519,86296.1061,955.9791,663.1768,-1555.398,-0.168,6
-192616.8622,4281.9252,30988.9361,1670.7319,1277.4979,-1704.806,-0.03158,6
-246755.384,8342.8565,39478.9465,1102.3013,2886.3276,-1572.946,-0.26843,6
390626.4918,1085216.0913,-671792.3057,1351.6109,-3921.0059,417.2781,0.16795,6
-502910.9578,-2671.5685,-14395.2751,-1217.0657,-471.0818,-3118.4721,-0.018178,6
-819732.1853,-6709.7065,-69605.4295,3479.2328,6615.0842,-2929.8254,-0.13598,6
-823757.5777,17248.4109,35962.805,3358.9558,-744.4755,351.0904,-1.7074,6
-680936.7954,15315.1477,38206.937,2296.6916,-1580.0055,5381.9119,-0.23565,6
-448394.708,9090.3998,32101.5355,-506.7634,-1683.3014,5503.4863,0.02153,6
99015.3123,-4726.0731,19779.0961,-1690.7249,-314.3753,-918.25,-0.014378,6
29622.7021,-4801.6991,16006.7404,-2291.1373,425.6478,-1245.2022,-0.19995,6
-36581.8709,-12767.1335,-20963.1094,-82.3057,-63.0064,-1198.2575,0.034562,6
-97914.1173,-11093.5512,-17899.2326,2385.6561,-161.1233,-1223.003,-0.20006,6
-153676.9933,-3812.2602,8141.9193,2058.1727,-762.5037,-1590.2023,0.0038783,6
-122972.6981,661.9653,24307.4085,1046.4236,-968.828,-1458.0807,-0.19419,6
-184933.3899,-4370.5213,3985.8658,1838.4483,-1185.4372,-1707.0328,-0.011141,6
-916816.6557,-9633.1193,-104338.9687,2700.5109,2588.4154,-3303.1679,-0.072605,6
-904985.8312,16793.9495,28901.5816,2168.0023,4800.7923,914.1554,-1.3813,6
-736261.9716,70073.7617,159790.2675,-819.9224,3568.0159,5254.9757,-0.097002,6
-494830.6149,120713.8161,226340.9473,-1983.3354,598.8065,4992.2216,0.020321,6
127785.2701,-17564.9993,-48652.5134,-1565.9044,217.3044,-401.9437,-0.11079,6
81437.4473,-14321.5389,-17814.6566,-1902.1564,-95.0471,-743.0559,0.11196,6
32103.5657,-1893.0399,24436.4304,-1376.1155,13.4787,-948.201,0.10147,6
-19909.9416,-5629.5298,10640.0405,1014.0862,-739.5129,-889.0232,-0.23425,6
-66924.4588,-7113.9258,2162.9002,2578.6969,-372.8749,-983.314,-0.0021009,6
-264558.9457,-11418.1324,-37182.3419,1068.9713,562.1804,-1934.4009,-0.0047733,6
-624267.5497,4531.4261,5562.0723,5705.8502,-1503.8158,-2685.3797,-0.20993,6
-892800.9072,4887.1232,-14353.2566,2709.3319,911.1352,-855.6173,-1.417,6
-771644.1547,25544.2139,62927.277,-1580.8464,-215.0199,4326.8826,-0.3983,6
-536992.5168,24025.1303,68573.201,-3125.3282,-1170.3722,5336.5701,0.047013,6
-314282.8224,13110.0086,49513.6044,-5191.0123,-1937.8694,4742.4743,-0.0089706,6
75795.6599,-9007.1017,5459.1958,-2820.7086,-2048.4558,-1201.292,-0.087294,6
9297.1189,-7966.3489,4664.6456,-754.6768,-2266.4644,-1220.8222,-0.014012,6
-52919.21,-5503.1055,9128.1672,2761.9104,-1999.4691,-1068.5312,-0.25581,6
-108249.0647,-4347.9843,9467.6496,2410.6647,-2077.9572,-1213.5518,-0.22237,6
-142653.8893,3672.8239,31612.0192,1907.2656,1424.1187,-589.5479,-0.9749,6
-391137.2021,3227.1786,16662.929,-48.0736,-154.36,-2621.6515,-0.019947,6
-692019.8804,14434.5093,34820.0017,-4495.8546,-1769.7022,-4297.9907,-0.079592,6
-864911.5396,-1972.125,-44256.1213,2781.139,-922.9488,1198.0924,-1.3524,6
-730978.5635,-2980.9722,-36557.696,-1102.4842,-1187.5166,4284.718,-0.44641,6
-504660.2623,-429.8074,-4913.3911,-2795.764,-1314.8635,5510.3305,0.046755,6
-286799.982,1013.6343,16082.0962,-1647.4604,-2198.3504,5323.8564,0.0068264,6
168511.5732,-13790.9525,-6457.8432,-1175.8606,-1099.4043,-463.5532,0.12603,6
111673.7397,-9642.5311,5602.2142,-1531.5301,-1636.9905,-878.8929,0.016409,6
51859.3418,-4173.5135,19220.8378,-1135.0965,-1644.0766,-1168.0582,-0.040442,6
-5900.6652,-632.4436,26321.5572,1111.9406,-1465.3296,-887.9843,-0.3201,6
-46195.7277,-3252.6359,16764.4405,2688.1259,-1466.8336,-430.7427,-0.7681,6
-919832.9612,-1558.2457,-47544.4079,2898.4084,-117.9948,-3922.7934,-0.023879,6
-968020.8951,5779.3216,-16656.2134,2289.2419,285.9208,-3417.6335,-0.27182,6
-920581.9927,14677.3184,21371.9784,-1442.9858,-1205.1738,1261.6321,-0.95059,6
227980.1177,-17826.1812,-31517.8267,-1019.5304,1422.5271,105.8943,0.090575,6
206397.4193,-11954.7636,3674.8382,-1025.6851,-181.0297,-81.7748,-0.072586,6
186804.2602,-12435.1903,526.2614,-1139.547,-136.502,-162.384,-0.18166,6
169941.4798,-11559.7945,2433.4858,-1298.6301,935.6394,-199.1047,-0.018541,6
150745.0139,-1290.2348,30018.2894,-1335.2781,-232.3577,-421.6776,0.50251,6
120271.8671,-8168.9195,10691.8803,-1612.7222,888.0553,-629.621,0.26908,6
72958.545,6523.7465,44671.1073,-2268.775,4803.1042,-977.0409,-0.031151,6
-496994.1134,-12484.4531,-74501.3471,-2468.4055,850.4773,-3107.527,-0.12613,6
-759140.1632,1138.6716,-19499.2449,4398.6169,1105.8554,-3215.0449,-0.026735,6
-968799.2612,7076.3143,-11250.2357,2278.4163,675.8667,-3514.7004,-0.23044,6
-950013.4048,11655.4251,8564.6096,1982.7465,-1655.9687,869.6617,-1.4104,6
-768754.8324,-2916.7056,-40358.012,-3605.7101,1141.9472,5017.4201,-0.086431,6
-517377.5975,-13862.6087,-94741.9446,-4740.7041,1905.0632,5201.6661,0.00028254,6
18192.7653,-9051.8686,1170.4913,-1862.6457,-1523.0939,-1243.8308,-0.15771,6
-51488.3324,686.0779,27624.0726,252.9125,1045.857,-1228.6178,-0.032375,6
-113950.4035,11781.3987,52689.0496,2369.598,-837.0782,-1435.1503,-0.16566,6
-164717.0959,4543.4788,33211.8302,1943.7171,-839.5503,-1300.3086,-0.31437,6
-448569.3587,9852.9083,34057.2899,-958.6638,1472.2538,-2873.5713,0.0098446,6
-711229.8583,10094.0586,19111.6735,4819.0917,1724.7202,-3038.1269,-0.018336,6
-839646.2855,-11124.8868,-109895.1127,3259.2535,4461.8604,-2174.7489,-0.80039,6
-828028.7723,19193.5454,40926.8262,2780.7876,7206.6479,1443.5287,-1.4912,6
-688020.019,71709.8796,162654.942,-371.1331,262.4447,4437.8573,-0.32205,6
-463475.8387,55978.1844,134229.7636,-2075.3476,351.0501,5233.4081,0.00056095,6
215109.4618,-17164.6583,-23532.0419,-1068.7383,2041.8808,-207.4718,0.11102,6
155988.3955,-5211.1101,20862.6782,-1281.5191,126.3516,-665.1535,0.0057891,6
91576.8664,-453.4708,30447.5149,-1648.0705,-1919.954,-1105.8033,-0.055476,6
25970.8743,-4059.6469,18142.1899,-1498.9034,-688.4903,-1237.9816,-0.094322,6
-40040.121,-4797.3828,12232.4726,802.7365,-1596.7354,-1211.8828,-0.043083,6
-101094.5094,889.9492,26037.7569,2420.7602,-586.0675,-1348.4946,-0.15777,6
-486506.8612,-12566.2281,-73601.757,-1101.4588,221.9252,-2932.2606,-0.019669,6
-774705.007,41282.2338,101677.3928,4216.5442,3694.0992,-3424.7903,0.11792,6
-828229.073,5959.4348,-4518.5559,3809.1155,4.2254,-3515.0281,-0.039644,6
-856040.1259,6599.6144,-4005.2154,3260.8528,-1015.3628,-1378.218,-0.41613,6
-766710.9954,7964.9632,7891.3571,-192.1469,-791.841,3785.6734,-0.69623,6
-554430.5008,19906.5302,57113.912,-2365.9263,1829.8901,5554.8285,0.058125,6
63002.9206,9240.9219,50214.6835,-1997.8045,211.471,-1124.6543,-0.032279,6
-5747.8279,-5470.2369,11590.3218,-1984.0725,2963.4334,-1220.9556,-0.1324,6
-70857.7295,-15776.7526,-48788.1282,444.3217,279.8711,-1203.0773,-0.071221,6
-132727.8107,-6578.3372,-1132.8073,2010.9346,2829.3153,-1334.7413,-0.083474,6
-182778.3243,16863.5809,62231.679,1820.2288,-1026.0206,-1280.0112,-0.49774,6
-280750.8708,779.2441,15600.0892,1045.0818,-1132.9184,-2146.4379,-0.012618,6
-638184.1431,13263.4953,34236.5907,479.2098,-1058.241,-3373.3088,0.094017,6
-931484.4308,-594.2211,-43594.4038,2643.3502,83.3286,-3098.3705,-0.29819,6
-905108.2394,7134.0167,-5708.6826,1579.9277,-1040.1955,1435.0782,-1.2754,6
-724966.3554,7539.0772,9389.8698,-3395.4592,-1743.3779,4817.5802,-0.056647,6
-482986.7473,10832.6697,35243.839,-8959.0352,-470.8237,4014.2129,-0.0042453,6
146770.4278,-9764.319,7438.4295,-1734.6396,-1575.1892,-765.1844,-0.021224,6
81482.9661,-4659.1331,19243.3669,-427.8218,-1156.8063,-889.0621,-0.063192,6
20930.6954,-4494.571,16748.7011,2412.0887,-1875.7837,-865.0921,-0.27476,6
-33294.5432,-4039.0833,15134.7089,2907.3733,-2062.2215,-1207.2366,0.0045286,6
-81953.2855,-4065.9569,12123.6956,2612.5207,-2170.9541,-1289.9401,-0.061514,6
-615743.1384,20294.0071,55670.6881,3252.1315,371.9565,-2917.1521,-0.23729,6
-885300.2332,-1715.4873,-46083.1181,2835.1927,5638.5243,-2822.2302,-0.40726,6
-884025.0996,45977.8091,109342.4413,2587.092,4077.1005,65.5061,-1.8156,6
-748502.3953,36828.2624,92183.0019,-1906.4521,1921.3457,4295.7521,-0.33247,6
-514385.076,3641.326,9705.2384,-7061.4338,289.1338,4809.0931,0.020195,6
99900.218,9583.4697,50788.2731,-1878.5246,3475.7834,-652.5014,-0.038354,6
48912.9946,-12786.5566,-12645.7527,-2691.5961,-423.8671,-980.1635,0.054183,6
-7119.5234,-8467.5223,1486.4067,-630.0434,-1145.2045,-878.1475,-0.02473,6
-55909.0889,-6323.5271,5821.5861,2395.7012,-165.4817,-619.2732,-0.47392,6
-94810.0206,-2786.5564,15410.8141,2436.0276,-1466.9827,-908.105,-0.070023,6
-457838.0531,21477.1196,65040.8878,-684.896,-349.6971,-3023.8212,0.020631,6
-734940.4863,18601.7911,45012.0399,4700.1642,344.9914,-3237.215,-0.019316,6
-916425.2062,-5215.7075,-69068.4798,2774.4871,499.7008,-3062.2924,-0.36408,6
-906214.9252,491.0375,-35851.9336,2324.9455,1095.3159,720.1784,-1.3975,6
-750392.8377,3095.7694,-10168.0518,3279.2387,247.7451,5614.84,-0.32876,6
-505863.9522,-8784.3573,-46763.2185,-3408.8514,-320.787,5589.8853,0.077859,6
140676.9673,-13683.5334,-87875.0229,-1453.7386,444.8221,-475.5866,-0.1156,6
75151.4029,-16553.2623,-38433.0409,-2203.4257,5002.9778,-742.7271,0.041482,6
12132.3847,16805.8081,63858.86,-1289.9333,2594.5162,-1231.1805,-0.07913,6
-46315.2795,1396.7014,29391.556,883.6211,5044.5322,-818.6717,-0.30103,6
-89960.2055,-15928.6081,-53828.582,2309.1573,635.3097,-634.4371,-0.24448,6
-418549.5672,-12645.4009,-65807.4827,-485.6491,2147.93,-2556.7438,-0.038458,6
-691040.502,-250.7477,-19906.1214,4992.4021,1279.7368,-2894.3831,-0.038815,6
-920874.8644,-1934.6053,-50515.1379,2314.6248,3763.6747,-1250.1973,-0.95464,6
-837812.4004,26785.5131,63204.5073,-1481.053,727.6199,3061.6419,-0.76693,6
-629281.6798,9731.2208,23114.5186,-3677.8971,1171.0346,5166.0625,-0.0051898,6
-394252.9489,-8518.839,-33724.2101,-1325.5247,1550.9924,5490.7692,0.0021363,6
153363.3216,-5839.1739,19246.8972,-1234.8491,-1158.9461,-709.5074,-0.032055,6
84800.9755,-8593.9948,7473.846,-1727.0528,-1952.6204,-1062.8465,-0.067795,6
19982.0711,-9958.9844,-2164.0967,-1084.0622,-2107.8016,-1228.5359,-0.044879,6
-42615.9213,-7655.4367,1903.6432,1157.2042,-515.9825,-1141.1395,-0.17356,6
-95033.2157,1117.1904,26960.6864,2408.2494,-544.0182,-982.5349,-0.4526,6
-394972.9248,13087.0661,45918.6816,-115.6273,809.5339,-2648.8043,-0.021646,6
-803417.2352,27378.3711,66357.0468,3953.2374,1854.2955,-3143.4116,-0.21332,6
-809183.5057,9532.6989,10284.7048,3358.8262,2389.6548,234.9156,-1.7019,6
-671746.0653,-8358.8085,-62526.1616,3992.2357,257.8546,5678.5401,-0.34897,6
-439517.136,-13891.6307,-81936.3083,95.4715,1043.6678,6169.5377,0.074078,6
142989.9016,-9990.859,6434.0277,-1327.9152,-1523.2571,-553.6182,0.068363,6
88876.6657,-6822.5623,13259.5044,-1766.7754,-753.1748,-907.3423,0.1173,6
25635.0331,-11842.53,-10095.3753,-2496.6445,-878.8713,-1339.5573,-0.1511,6
-40307.7926,-9594.1516,-5751.4332,-334.1214,-278.2915,-1263.6656,0.061603,6
